Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-01,683.0,693.0,583.0,667.0,232900,0,0
2021-10-04,677.0,695.0,610.0,668.0,194800,0,0
2021-10-05,668.0,670.0,620.0,668.0,185300,0,0
2021-10-06,673.0,690.0,630.0,630.0,81000,0,0
2021-10-07,638.0,641.0,613.0,613.0,56300,0,0
2021-10-08,630.0,633.0,610.0,631.0,92200,0,0
2021-10-11,621.0,660.0,616.0,648.0,83200,0,0
2021-10-12,640.0,644.0,630.0,631.0,37700,0,0
2021-10-13,633.0,636.0,615.0,621.0,39500,0,0
2021-10-14,630.0,644.0,615.0,640.0,63400,0,0
2021-10-15,637.0,643.0,628.0,641.0,27400,0,0
2021-10-18,651.0,652.0,631.0,645.0,53800,0,0
2021-10-19,645.0,652.0,631.0,648.0,34600,0,0
2021-10-20,654.0,656.0,633.0,650.0,61000,0,0
2021-10-21,640.0,643.0,628.0,634.0,18400,0,0
2021-10-22,644.0,651.0,626.0,636.0,160400,0,0
2021-10-25,637.0,643.0,632.0,633.0,10800,0,0
2021-10-26,633.0,647.0,628.0,642.0,24800,0,0
2021-10-27,646.0,646.0,634.0,645.0,20200,0,0
2021-10-28,643.0,644.0,632.0,643.0,24000,0,0
2021-10-29,647.0,688.0,630.0,686.0,103800,0,0
2021-11-01,680.0,685.0,660.0,685.0,54200,0,0
2021-11-02,685.0,688.0,675.0,676.0,36100,0,0
2021-11-04,689.0,724.0,684.0,720.0,142900,0,0
2021-11-05,725.0,748.0,716.0,729.0,102900,0,0
2021-11-08,740.0,747.0,720.0,741.0,87800,0,0
2021-11-09,740.0,741.0,720.0,738.0,60200,0,0
2021-11-10,739.0,744.0,734.0,744.0,57800,0,0
2021-11-11,745.0,770.0,741.0,759.0,102200,0,0
2021-11-12,789.0,789.0,763.0,775.0,113400,0,0
2021-11-15,799.0,909.0,797.0,850.0,241600,0,0
2021-11-16,842.0,847.0,815.0,827.0,82800,0,0
2021-11-17,827.0,827.0,747.0,747.0,162900,0,0
2021-11-18,740.0,740.0,666.0,680.0,207100,0,0
2021-11-19,666.0,677.0,650.0,673.0,117000,0,0
2021-11-22,654.0,655.0,632.0,641.0,111300,0,0
2021-11-24,650.0,655.0,637.0,645.0,54700,0,0
2021-11-25,642.0,644.0,630.0,635.0,116300,0,0
2021-11-26,629.0,635.0,609.0,628.0,109300,0,0
2021-11-29,599.0,610.0,591.0,591.0,161100,0,0
2021-11-30,589.0,590.0,568.0,577.0,134700,0,0
2021-12-01,570.0,585.0,548.0,572.0,129300,0,0
2021-12-02,556.0,572.0,495.0,511.0,399300,0,0
2021-12-03,510.0,511.0,471.0,499.0,322600,0,0
2021-12-06,491.0,507.0,453.0,465.0,237200,0,0
2021-12-07,467.0,486.0,458.0,478.0,234600,0,0
2021-12-08,488.0,499.0,466.0,475.0,208900,0,0
2021-12-09,459.0,468.0,440.0,448.0,307300,0,0
2021-12-10,433.0,439.0,398.0,414.0,416900,0,0
2021-12-13,404.0,424.0,391.0,399.0,171900,0,0
2021-12-14,398.0,399.0,373.0,387.0,199400,0,0
2021-12-15,381.0,404.0,379.0,387.0,144300,0,0
2021-12-16,395.0,402.0,376.0,393.0,198600,0,0
2021-12-17,393.0,397.0,371.0,379.0,162600,0,0
2021-12-20,376.0,383.0,371.0,379.0,128300,0,0
2021-12-21,386.0,420.0,386.0,397.0,274100,0,0
2021-12-22,421.0,475.0,421.0,463.0,1003600,0,0
2021-12-23,471.0,481.0,411.0,424.0,556700,0,0
2021-12-24,413.0,435.0,392.0,400.0,405100,0,0
2021-12-27,404.0,407.0,385.0,387.0,159500,0,0
2021-12-28,390.0,406.0,390.0,406.0,118700,0,0
2021-12-29,414.0,453.0,410.0,423.0,284200,0,0
2021-12-30,424.0,439.0,419.0,432.0,115700,0,0
2022-01-04,436.0,440.0,423.0,427.0,102000,0,0
2022-01-05,428.0,428.0,397.0,398.0,186500,0,0
2022-01-06,393.0,393.0,367.0,375.0,228700,0,0
2022-01-07,383.0,395.0,370.0,387.0,151700,0,0
2022-01-11,394.0,400.0,385.0,400.0,148500,0,0
2022-01-12,408.0,430.0,408.0,415.0,165500,0,0
2022-01-13,413.0,418.0,404.0,404.0,63400,0,0
2022-01-14,403.0,407.0,375.0,397.0,154900,0,0
2022-01-17,393.0,398.0,390.0,395.0,44300,0,0
